date,spd,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,t_s,v_ms,P_batt_W,P_mech_total_W
2022-09-04 13:09:12+00:00,0.321566582,,,,,3024.0,0.08932405055555555,521.3721833625352,0.0
2022-09-04 13:09:14+00:00,0.336087189,,,,,3026.0,0.0933575525,680.3470796743636,0.0
2022-09-04 13:09:16+00:00,0.486871043,,,,,3028.0,0.1352419563888889,1139.079917296362,0.0
2022-09-04 13:09:18+00:00,0.769816021,,,,,3030.0,0.2138377836111111,1684.8855855915021,0.0
2022-09-04 13:09:20+00:00,0.859088615,,,,,3032.0,0.23863572638888889,1333.7741326177445,0.0
2022-09-04 13:09:22+00:00,0.770595181,,,,,3034.0,0.21405421694444443,737.6839289004912,0.0
2022-09-04 13:09:24+00:00,0.608311585,,,,,3036.0,0.16897544027777778,504.79166896795243,0.0
2022-09-04 13:09:26+00:00,0.504174512,,,,,3038.0,0.14004847555555555,1335.5828927825578,0.0
2022-09-04 13:09:28+00:00,0.473622508,,,,,3040.0,0.13156180777777776,3472.1109200145133,0.0
2022-09-04 13:09:30+00:00,2.208931742,,,,,3042.0,0.6135921505555555,59.22561301040021,0.0
2022-09-04 13:09:32+00:00,5.238130925,,,,,3044.0,1.4550363680555556,115.85322622231608,0.0
2022-09-04 13:09:34+00:00,7.83926846,,,,,3046.0,2.1775745722222224,154.29846914497972,0.0
2022-09-04 13:09:36+00:00,10.05230635,,,,,3048.0,2.7923073194444443,169.05974790172596,0.0
2022-09-04 13:09:38+00:00,11.72234532,,,,,3050.0,3.2562070333333333,183.43964163480666,0.0
2022-09-04 13:09:40+00:00,13.30443168,,,,,3052.0,3.6956754666666667,209.50331972482329,0.0
2022-09-04 13:09:42+00:00,15.49642221,,,,,3054.0,4.304561725,265.121809745425,0.0
2022-09-04 13:09:44+00:00,17.26749249,,,,,3056.0,4.796525691666666,310.8449214865695,0.0
2022-09-04 13:09:46+00:00,19.87490193,,,,,3058.0,5.520806091666667,340.37143621968727,0.0
2022-09-04 13:09:48+00:00,21.61314256,,,,,3060.0,6.003650711111111,304.15296850271534,0.0
2022-09-04 13:09:50+00:00,22.45997845,,,,,3062.0,6.238882902777778,205.10076680227155,0.0
2022-09-04 13:09:52+00:00,22.68616153,,,,,3064.0,6.301711536111111,113.1427912486988,0.0
2022-09-04 13:09:54+00:00,21.82055349,,,,,3066.0,6.061264858333334,53.116313071631176,0.0
2022-09-04 13:09:56+00:00,21.06048632,,,,,3068.0,5.850135088888888,0.0,1.5487551205855887
2022-09-04 13:09:58+00:00,20.45409111,,,,,3070.0,5.681691975,0.0,10.754760151275928
2022-09-04 13:10:00+00:00,19.46470519,,,,,3072.0,5.406862552777778,0.0,13.679636250316662
2022-09-04 13:10:02+00:00,18.48509315,,,,,3074.0,5.134748097222222,48.234564480181646,0.0
2022-09-04 13:10:04+00:00,18.16195436,,,,,3076.0,5.044987322222222,126.76707531751346,0.0
2022-09-04 13:10:06+00:00,18.94317002,,,,,3078.0,5.261991672222222,216.3876207116833,0.0
2022-09-04 13:10:08+00:00,20.75713967,,,,,3080.0,5.765872130555556,244.00896597920536,0.0
2022-09-04 13:10:10+00:00,21.93876567,,,,,3082.0,6.094101575,155.49293655682075,0.0
2022-09-04 13:10:12+00:00,21.15786162,,,,,3084.0,5.877183783333333,49.61497763805662,0.0
2022-09-04 13:10:14+00:00,19.65701993,,,,,3086.0,5.460283313888889,-20.028865409192406,0.0
2022-09-04 13:10:16+00:00,19.45812155,,,,,3088.0,5.4050337638888895,-26.79142767609998,0.0
2022-09-04 13:10:18+00:00,17.34234169,,,,,3090.0,4.817317136111112,-16.59261297717786,0.0
2022-09-04 13:10:20+00:00,16.6979485,,,,,3092.0,4.6383190277777775,38.38436883115632,0.0
2022-09-04 13:10:22+00:00,16.70499502,,,,,3094.0,4.640276394444444,82.30037586093104,0.0
2022-09-04 13:10:24+00:00,17.18873199,,,,,3096.0,4.774647775,108.2347966841265,0.0
2022-09-04 13:10:26+00:00,16.69122078,,,,,3098.0,4.636450216666666,113.86084835259203,0.0
2022-09-04 13:10:28+00:00,17.90380107,,,,,3100.0,4.973278075,110.85595029856457,0.0
2022-09-04 13:10:30+00:00,17.77960776,,,,,3102.0,4.9387799333333335,87.99143850962794,0.0
2022-09-04 13:10:32+00:00,17.08654445,,,,,3104.0,4.746262347222222,80.87652985458763,0.0
2022-09-04 13:10:34+00:00,17.23534784,,,,,3106.0,4.787596622222222,143.7261945367854,0.0
2022-09-04 13:10:36+00:00,18.04280683,,,,,3108.0,5.011890786111111,234.4036067624308,0.0
2022-09-04 13:10:38+00:00,20.08445171,,,,,3110.0,5.579014363888889,292.87363027653083,0.0
2022-09-04 13:10:40+00:00,21.98198386,,,,,3112.0,6.106106627777778,253.72002704522941,0.0
2022-09-04 13:10:42+00:00,22.15653857,,,,,3114.0,6.154594047222222,143.1757654158411,0.0
2022-09-04 13:10:44+00:00,21.45970928,,,,,3116.0,5.961030355555555,94.50279386868871,0.0
2022-09-04 13:10:46+00:00,21.03999619,,,,,3118.0,5.844443386111111,141.2331471390968,0.0
2022-09-04 13:10:48+00:00,21.59376099,,,,,3120.0,5.9982669416666665,228.45653287759302,0.0
2022-09-04 13:10:50+00:00,22.9636843,,,,,3122.0,6.378801194444445,244.2381551747159,0.0
2022-09-04 13:10:52+00:00,24.18722361,,,,,3124.0,6.718673225,141.84663226604724,0.0
2022-09-04 13:10:54+00:00,22.80267836,,,,,3126.0,6.334077322222223,-17.480755060797208,0.0
2022-09-04 13:10:56+00:00,21.06260588,,,,,3128.0,5.850723855555556,-107.91471521930798,0.0
2022-09-04 13:10:58+00:00,19.368919,,,,,3130.0,5.380255277777779,-159.52150454583492,0.0
2022-09-04 13:11:00+00:00,15.47157949,,,,,3132.0,4.297660969444444,-118.31325187575877,0.0
2022-09-04 13:11:02+00:00,12.50716455,,,,,3134.0,3.474212375,-34.19392913696691,0.0
2022-09-04 13:11:04+00:00,13.49283214,,,,,3136.0,3.7480089277777777,63.93072664283759,0.0
2022-09-04 13:11:06+00:00,13.72131207,,,,,3138.0,3.811475575,135.23746134560795,0.0
2022-09-04 13:11:08+00:00,14.10268787,,,,,3140.0,3.917413297222222,206.00697347252267,0.0
2022-09-04 13:11:10+00:00,16.99835118,,,,,3142.0,4.721764216666666,306.0928454181894,0.0
2022-09-04 13:11:12+00:00,20.03897387,,,,,3144.0,5.566381630555555,330.80431978406284,0.0
2022-09-04 13:11:14+00:00,20.52612839,,,,,3146.0,5.701702330555555,233.84420877738899,0.0
2022-09-04 13:11:16+00:00,21.26616079,,,,,3148.0,5.9072668861111115,126.36410245616318,0.0
2022-09-04 13:11:18+00:00,21.46264393,,,,,3150.0,5.9618455361111105,21.287754561240337,0.0
2022-09-04 13:11:20+00:00,19.21372101,,,,,3152.0,5.337144725,0.0,19.235825273332114
2022-09-04 13:11:22+00:00,18.06613427,,,,,3154.0,5.018370630555555,100.81980354407916,0.0
2022-09-04 13:11:24+00:00,19.5225456,,,,,3156.0,5.422929333333333,239.06883122089422,0.0
2022-09-04 13:11:26+00:00,21.48973605,,,,,3158.0,5.969371125,287.9320932415025,0.0
2022-09-04 13:11:28+00:00,22.52681787,,,,,3160.0,6.257449408333333,228.88765179541141,0.0
2022-09-04 13:11:30+00:00,22.4563781,,,,,3162.0,6.237882805555555,160.9865328495979,0.0
2022-09-04 13:11:32+00:00,22.56516187,,,,,3164.0,6.268100519444444,107.58050921025492,0.0
2022-09-04 13:11:34+00:00,22.52236061,,,,,3166.0,6.256211280555555,90.19307873397027,0.0
2022-09-04 13:11:36+00:00,21.07352018,,,,,3168.0,5.8537556055555555,89.20175984784701,0.0
2022-09-04 13:11:38+00:00,21.78682445,,,,,3170.0,6.051895680555556,121.04759082839976,0.0
2022-09-04 13:11:40+00:00,21.70339702,,,,,3172.0,6.028721394444444,111.56827418804303,0.0
2022-09-04 13:11:42+00:00,21.49406621,,,,,3174.0,5.970573947222222,69.94959064061533,0.0
2022-09-04 13:11:44+00:00,20.56306654,,,,,3176.0,5.711962927777778,80.96258121422485,0.0
2022-09-04 13:11:46+00:00,20.22487917,,,,,3178.0,5.618021991666667,131.22182149965826,0.0
2022-09-04 13:11:48+00:00,21.17524955,,,,,3180.0,5.882013763888889,173.983675583612,0.0
2022-09-04 13:11:50+00:00,21.7662476,,,,,3182.0,6.046179888888888,98.28221633280594,0.0
2022-09-04 13:11:52+00:00,21.44116262,,,,,3184.0,5.955878505555556,-38.788320588692,-7.105427357601002e-15
2022-09-04 13:11:54+00:00,18.50048579,,,,,3186.0,5.139023830555555,-93.43530917334127,0.0
2022-09-04 13:11:56+00:00,16.59256722,,,,,3188.0,4.60904645,-50.09339462951419,0.0
2022-09-04 13:11:58+00:00,15.11258358,,,,,3190.0,4.1979398833333335,94.80198838693829,0.0
2022-09-04 13:12:00+00:00,16.34413121,,,,,3192.0,4.5400364472222225,257.6978598932249,0.0
2022-09-04 13:12:02+00:00,20.12318242,,,,,3194.0,5.589772894444444,367.8318644492633,0.0
2022-09-04 13:12:04+00:00,22.28832019,,,,,3196.0,6.191200052777778,280.246427456744,0.0
2022-09-04 13:12:06+00:00,21.49050593,,,,,3198.0,5.969584980555556,175.44934219536546,0.0
2022-09-04 13:12:08+00:00,21.37777409,,,,,3200.0,5.938270580555555,201.83639908324471,0.0
2022-09-04 13:12:10+00:00,23.32919337,,,,,3202.0,6.480331491666666,223.18385369075662,0.0
2022-09-04 13:12:12+00:00,24.03640635,,,,,3204.0,6.676779541666667,94.56641535273421,0.0
2022-09-04 13:12:14+00:00,22.04914813,,,,,3206.0,6.124763369444444,-27.004610320283224,0.0
2022-09-04 13:12:16+00:00,20.03871633,,,,,3208.0,5.566310091666667,0.0,25.471160443553625
2022-09-04 13:12:18+00:00,20.13755945,,,,,3210.0,5.593766513888889,66.60762130421568,0.0
2022-09-04 13:12:20+00:00,20.2861676,,,,,3212.0,5.635046555555555,75.59473319075596,0.0
2022-09-04 13:12:22+00:00,19.43362008,,,,,3214.0,5.3982278,58.10259417084004,0.0
2022-09-04 13:12:24+00:00,18.78154574,,,,,3216.0,5.217096038888888,86.03010974332975,0.0
2022-09-04 13:12:26+00:00,19.0713539,,,,,3218.0,5.297598305555555,143.64851946893202,0.0
2022-09-04 13:12:28+00:00,19.84232413,,,,,3220.0,5.511756702777778,197.66576180509625,0.0
2022-09-04 13:12:30+00:00,20.53104263,,,,,3222.0,5.703067397222223,209.7047890009101,0.0
2022-09-04 13:12:32+00:00,21.75737706,,,,,3224.0,6.04371585,135.46655808236477,0.0
2022-09-04 13:12:34+00:00,21.69460669,,,,,3226.0,6.026279636111111,-44.73816832018767,0.0
2022-09-04 13:12:36+00:00,18.96751208,,,,,3228.0,5.268753355555555,-186.17289081632416,0.0
2022-09-04 13:12:38+00:00,15.06376217,,,,,3230.0,4.184378380555556,-200.0,12.221344556632005
2022-09-04 13:12:40+00:00,10.46852754,,,,,3232.0,2.9079243166666666,-134.75392009693326,0.0
2022-09-04 13:12:42+00:00,7.415844292,,,,,3234.0,2.0599567477777776,-61.86191093009941,0.0
2022-09-04 13:12:44+00:00,5.58155221,,,,,3236.0,1.5504311694444444,-19.637608100643366,0.0
2022-09-04 13:12:46+00:00,4.505889599,,,,,3238.0,1.2516359997222222,0.0,13.872511303772516
2022-09-04 13:12:48+00:00,4.080725725,,,,,3240.0,1.133534923611111,0.0,4.191720392671219
2022-09-04 13:12:50+00:00,3.757712619,,,,,3242.0,1.0438090608333332,0.0,0.3291147428042479
2022-09-04 13:12:52+00:00,3.515580649,,,,,3244.0,0.9765501802777777,10.736686139996896,0.0
2022-09-04 13:12:54+00:00,3.336560831,,,,,3246.0,0.9268224530555556,17.568965336234747,0.0
2022-09-04 13:12:56+00:00,3.206389049,,,,,3248.0,0.8906636247222223,19.16576588525152,0.0
2022-09-04 13:12:58+00:00,3.017244868,,,,,3250.0,0.8381235744444444,19.455514631411884,0.0
2022-09-04 13:13:00+00:00,2.867408715,,,,,3252.0,0.7965024208333332,22.262601542784537,0.0
2022-09-04 13:13:02+00:00,2.766499792,,,,,3254.0,0.7684721644444443,26.946134024828332,0.0
2022-09-04 13:13:04+00:00,2.6953789,,,,,3256.0,0.7487163611111112,30.21773527350568,0.0
2022-09-04 13:13:06+00:00,2.643654747,,,,,3258.0,0.7343485408333332,32.170618485197,0.0
2022-09-04 13:13:08+00:00,2.605265789,,,,,3260.0,0.723684941388889,33.419978845854764,0.0
2022-09-04 13:13:10+00:00,2.576413063,,,,,3262.0,0.7156702952777777,34.99961030816982,0.0
2022-09-04 13:13:12+00:00,2.554562171,,,,,3264.0,0.7096006030555556,37.08397340443405,0.0
2022-09-04 13:13:14+00:00,2.944439015,,,,,3266.0,0.8178997263888889,38.38425944119284,0.0
2022-09-04 13:13:16+00:00,3.366037861,,,,,3268.0,0.9350105169444445,36.87977211308956,0.0
2022-09-04 13:13:18+00:00,2.986441566,,,,,3270.0,0.8295671016666666,30.492542693575736,0.0
2022-09-04 13:13:20+00:00,2.891017971,,,,,3272.0,0.8030605475,35.515460794413904,0.0
2022-09-04 13:13:22+00:00,2.915904476,,,,,3274.0,0.8099734655555556,48.880132882453886,0.0
2022-09-04 13:13:24+00:00,3.664051906,,,,,3276.0,1.0177921961111112,82.83609438105866,0.0
2022-09-04 13:13:26+00:00,7.254518926,,,,,3278.0,2.015144146111111,186.31002388473496,0.0
2022-09-04 13:13:28+00:00,11.86896791,,,,,3280.0,3.2969355305555554,295.2081711475086,0.0
2022-09-04 13:13:30+00:00,14.81249466,,,,,3282.0,4.11458185,243.80250887638218,0.0
2022-09-04 13:13:32+00:00,15.97296366,,,,,3284.0,4.43693435,161.76189054933175,0.0
2022-09-04 13:13:34+00:00,14.7197825,,,,,3286.0,4.088828472222223,120.75584186980875,0.0
2022-09-04 13:13:36+00:00,17.17398007,,,,,3288.0,4.770550019444444,177.32083682126364,0.0
2022-09-04 13:13:38+00:00,16.9880499,,,,,3290.0,4.71890275,272.19838446626244,0.0
2022-09-04 13:13:40+00:00,18.96369216,,,,,3292.0,5.267692266666667,395.40406637520556,0.0
2022-09-04 13:13:42+00:00,23.78192649,,,,,3294.0,6.606090691666666,548.0762990269006,0.0
2022-09-04 13:13:44+00:00,25.35871371,,,,,3296.0,7.044087141666666,421.8475347729755,0.0
2022-09-04 13:13:46+00:00,26.10657268,,,,,3298.0,7.251825744444444,228.84912006691857,0.0
2022-09-04 13:13:48+00:00,25.90443624,,,,,3300.0,7.1956767333333325,110.60425169456323,0.0
2022-09-04 13:13:50+00:00,24.85474273,,,,,3302.0,6.904095202777778,0.0,6.853228704382085
2022-09-04 13:13:52+00:00,23.80281281,,,,,3304.0,6.611892447222222,-30.57185064202872,0.0
2022-09-04 13:13:54+00:00,22.22751902,,,,,3306.0,6.174310838888888,-63.033630983420906,0.0
2022-09-04 13:13:56+00:00,20.76927334,,,,,3308.0,5.769242594444445,-109.54736027542386,0.0
2022-09-04 13:13:58+00:00,18.45994061,,,,,3310.0,5.127761280555555,-175.12761028693168,0.0
2022-09-04 13:14:00+00:00,15.29163373,,,,,3312.0,4.247676036111111,-197.89001623259202,0.0
2022-09-04 13:14:02+00:00,10.33362908,,,,,3314.0,2.870452522222222,-129.66311031093218,-2.842170943040401e-14
2022-09-04 13:14:04+00:00,7.421370243,,,,,3316.0,2.0614917341666668,-59.68742321976329,0.0
2022-09-04 13:14:06+00:00,5.721558609,,,,,3318.0,1.5893218358333332,-19.70542751415173,0.0
2022-09-04 13:14:08+00:00,4.857249623,,,,,3320.0,1.349236006388889,0.0,20.528815863723263
2022-09-04 13:14:10+00:00,3.756315104,,,,,3322.0,1.0434208622222223,0.0,10.579895918552818
2022-09-04 13:14:12+00:00,2.907588023,,,,,3324.0,0.8076633397222223,0.0,4.461151842690006
2022-09-04 13:14:14+00:00,2.850192868,,,,,3326.0,0.7917202411111112,0.0,2.187129318150462
2022-09-04 13:14:16+00:00,2.430429125,,,,,3328.0,0.6751192013888888,0.0,2.3249478132996404
2022-09-04 13:14:18+00:00,1.770203643,,,,,3330.0,0.4917232341666667,0.0,1.5391472984474122
2022-09-04 13:14:20+00:00,1.325079567,,,,,3332.0,0.3680776575,5.1538654670758834,0.0
2022-09-04 13:14:22+00:00,1.410119,,,,,3334.0,0.39169972222222216,25.626027076045688,0.0
2022-09-04 13:14:24+00:00,1.655644701,,,,,3336.0,0.45990130583333333,34.22479809052972,0.0
2022-09-04 13:14:26+00:00,1.837977488,,,,,3338.0,0.5105493022222222,27.981371645024897,0.0
2022-09-04 13:14:28+00:00,1.699253381,,,,,3340.0,0.4720148280555555,13.605302149645373,0.0
2022-09-04 13:14:30+00:00,1.438697949,,,,,3342.0,0.39963831916666664,7.715122423414377,0.0
2022-09-04 13:14:32+00:00,1.354883347,,,,,3344.0,0.37635648527777776,8.13348228609553,0.0
2022-09-04 13:14:34+00:00,1.203664748,,,,,3346.0,0.33435131888888886,7.126967471219934,0.0
2022-09-04 13:14:36+00:00,1.025991655,,,,,3348.0,0.2849976819444444,7.023338961290289,0.0
2022-09-04 13:14:38+00:00,0.853065787,,,,,3350.0,0.23696271861111112,1008.6262500092296,0.0
2022-09-04 13:14:40+00:00,0.892927932,,,,,3352.0,0.24803553666666667,1547.8445456325967,0.0
2022-09-04 13:14:42+00:00,1.06124631,,,,,3354.0,0.2947906416666667,19.31168663541433,0.0
2022-09-04 13:14:44+00:00,1.134015283,,,,,3356.0,0.3150042452777778,15.38609272656896,0.0
2022-09-04 13:14:46+00:00,1.018681208,,,,,3358.0,0.2829670022222222,9.380733980246706,0.0
2022-09-04 13:14:48+00:00,0.843701053,,,,,3360.0,0.2343614036111111,805.1169875729672,0.0
2022-09-04 13:14:50+00:00,0.79304187,,,,,3362.0,0.22028940833333333,1010.680262403586,0.0
2022-09-04 13:14:52+00:00,0.839199266,,,,,3364.0,0.23311090722222222,1214.4146031741589,0.0
2022-09-04 13:14:54+00:00,0.847301531,,,,,3366.0,0.2353615363888889,1179.6548846522617,0.0
2022-09-04 13:14:56+00:00,0.798597414,,,,,3368.0,0.22183261499999998,1259.790953034205,0.0
2022-09-04 13:14:58+00:00,0.783759198,,,,,3370.0,0.21771088833333335,2487.0941821248152,0.0
2022-09-04 13:15:00+00:00,1.05244977,,,,,3372.0,0.2923471583333333,40.163837563288325,0.0
2022-09-04 13:15:02+00:00,2.457987304,,,,,3374.0,0.6827742511111111,74.70515934315398,0.0
2022-09-04 13:15:04+00:00,7.251095479,,,,,3376.0,2.014193188611111,224.10335677781922,0.0
2022-09-04 13:15:06+00:00,11.85531604,,,,,3378.0,3.2931433444444442,416.92479188644495,0.0
2022-09-04 13:15:08+00:00,16.89588987,,,,,3380.0,4.693302741666667,571.3225260688328,0.0
2022-09-04 13:15:10+00:00,22.26123489,,,,,3382.0,6.183676358333333,599.0423151315493,0.0
2022-09-04 13:15:12+00:00,23.91836511,,,,,3384.0,6.643990308333333,371.30146793872404,0.0
2022-09-04 13:15:14+00:00,24.22099382,,,,,3386.0,6.728053838888889,173.28984555390704,0.0
2022-09-04 13:15:16+00:00,23.646686,,,,,3388.0,6.568523888888889,85.5664843755785,0.0
2022-09-04 13:15:18+00:00,23.12519332,,,,,3390.0,6.423664811111111,39.96731971026913,0.0
2022-09-04 13:15:20+00:00,22.17238765,,,,,3392.0,6.158996569444445,-16.169611001039,0.0
2022-09-04 13:15:22+00:00,21.01232691,,,,,3394.0,5.836757475,-64.98194773327624,0.0
2022-09-04 13:15:24+00:00,19.27260396,,,,,3396.0,5.3535011,-147.6699243209598,0.0
2022-09-04 13:15:26+00:00,16.55973417,,,,,3398.0,4.599926158333333,-200.0,10.926009264732869
2022-09-04 13:15:28+00:00,11.52305615,,,,,3400.0,3.2008489305555554,-166.2562955360728,-2.842170943040401e-14
2022-09-04 13:15:30+00:00,7.534851108,,,,,3402.0,2.0930141966666667,-84.25144195981163,0.0
2022-09-04 13:15:32+00:00,5.188559405,,,,,3404.0,1.441266501388889,-28.642450634088572,0.0
2022-09-04 13:15:34+00:00,3.732543556,,,,,3406.0,1.0368176544444445,0.0,19.38343363819791
2022-09-04 13:15:36+00:00,2.956564609,,,,,3408.0,0.8212679469444444,0.0,8.794492551043101
2022-09-04 13:15:38+00:00,2.259026034,,,,,3410.0,0.6275072316666667,0.0,4.1187894977678345
2022-09-04 13:15:40+00:00,1.698212643,,,,,3412.0,0.47172573416666663,0.0,1.7891856945538658
2022-09-04 13:15:42+00:00,1.353529704,,,,,3414.0,0.37598047333333334,0.0,0.42762270646341727
2022-09-04 13:15:44+00:00,1.110084246,,,,,3416.0,0.308356735,2.8992587454160628,0.0
2022-09-04 13:15:46+00:00,0.936515447,,,,,3418.0,0.26014317972222223,668.0975241893066,0.0
2022-09-04 13:15:48+00:00,0.84656381,,,,,3420.0,0.2351566138888889,919.9626271301391,0.0
2022-09-04 13:15:50+00:00,0.836663104,,,,,3422.0,0.23240641777777776,1336.1901991038126,0.0
2022-09-04 13:15:52+00:00,0.831749438,,,,,3424.0,0.23104151055555555,1520.7583539464863,0.0
2022-09-04 13:15:54+00:00,1.121620469,,,,,3426.0,0.3115612413888889,18.524939603259373,0.0
2022-09-04 13:15:56+00:00,0.980525308,,,,,3428.0,0.27236814111111113,1286.20686316142,0.0
2022-09-04 13:15:58+00:00,0.913091193,,,,,3430.0,0.2536364425,1026.946867772026,0.0
2022-09-04 13:16:00+00:00,0.902273614,,,,,3432.0,0.25063155944444443,1087.8900838487732,0.0
2022-09-04 13:16:02+00:00,0.861723672,,,,,3434.0,0.23936768666666666,905.3893807204196,0.0
2022-09-04 13:16:04+00:00,0.780940574,,,,,3436.0,0.21692793722222223,714.9435251691316,0.0
2022-09-04 13:16:06+00:00,0.617350244,,,,,3438.0,0.1714861788888889,694.5604119568284,0.0
2022-09-04 13:16:08+00:00,0.585206194,,,,,3440.0,0.1625572761111111,1322.5068802264436,0.0
2022-09-04 13:16:10+00:00,0.722736231,,,,,3442.0,0.20076006416666664,3581.0241704359237,0.0
2022-09-04 13:16:12+00:00,1.560470033,,,,,3444.0,0.4334638980555556,46.365961289481326,0.0
2022-09-04 13:16:14+00:00,3.421491861,,,,,3446.0,0.9504144058333333,82.57608431186841,0.0
2022-09-04 13:16:16+00:00,7.04099948,,,,,3448.0,1.955833188888889,160.84519321977848,0.0
2022-09-04 13:16:18+00:00,9.551257349,,,,,3450.0,2.6531270413888888,215.38502160970603,0.0
2022-09-04 13:16:20+00:00,12.61583068,,,,,3452.0,3.504397411111111,241.44577445936395,0.0
2022-09-04 13:16:22+00:00,15.40185685,,,,,3454.0,4.278293569444444,206.61525755803274,0.0
2022-09-04 13:16:24+00:00,15.51911703,,,,,3456.0,4.310865841666667,68.06737569969185,0.0
2022-09-04 13:16:26+00:00,15.18318512,,,,,3458.0,4.217551422222222,-48.8140013493284,0.0
2022-09-04 13:16:28+00:00,12.22505398,,,,,3460.0,3.395848327777778,-58.548830479004835,0.0
2022-09-04 13:16:30+00:00,10.1496117,,,,,3462.0,2.819336583333333,0.0,14.204807192762551
2022-09-04 13:16:32+00:00,10.16158121,,,,,3464.0,2.822661447222222,116.26887766226393,0.0
2022-09-04 13:16:34+00:00,13.43431286,,,,,3466.0,3.7317535722222224,203.3608830646868,0.0
2022-09-04 13:16:36+00:00,15.47998289,,,,,3468.0,4.299995247222222,177.50760784320207,0.0
2022-09-04 13:16:38+00:00,15.21502909,,,,,3470.0,4.226396969444444,75.35525263953927,0.0
2022-09-04 13:16:40+00:00,14.98127887,,,,,3472.0,4.1614663527777775,0.0,13.737040999178527
2022-09-04 13:16:42+00:00,13.93498901,,,,,3474.0,3.8708302805555554,-43.91208030625118,0.0
2022-09-04 13:16:44+00:00,12.68218521,,,,,3476.0,3.5228292249999997,-88.58131250083075,0.0
2022-09-04 13:16:46+00:00,9.195984804,,,,,3478.0,2.554440223333333,-75.25525348803635,0.0
2022-09-04 13:16:48+00:00,6.412345671,,,,,3480.0,1.7812071308333333,-24.04749287806127,0.0
2022-09-04 13:16:50+00:00,5.258840124,,,,,3482.0,1.4607889233333333,50.924397426081505,0.0
2022-09-04 13:16:52+00:00,7.216801762,,,,,3484.0,2.004667156111111,134.77187052938234,0.0
2022-09-04 13:16:54+00:00,10.75508362,,,,,3486.0,2.987523227777778,270.2743483295622,0.0
